1299.7	0.00208
1299.8	0.003119
1299.9	0.003744
1300	0.004192
1300.1	0.004076
1300.2	0.002796
1300.3	0.004562
1300.4	0.003291
1300.5	0.003311
1300.6	0.002765
1300.7	0.00359
1300.8	0.004566
1300.9	0.002298
1301	0.00308
1301.1	0.00563
1301.2	0.005214
1301.3	0.003823
1301.4	0.004375
1301.5	0.003447
1301.6	0.004726
1301.7	0.00332
1301.8	0.006664
1301.9	0.005283
1302	0.005313
1302.1	0.000804
1302.2	0.003705
1302.3	0.004925
1302.4	0.002091
1302.5	0.001581
1302.6	0.00136
1302.7	0.005476
1302.8	0.002574
1302.9	0.003993
1303	0.003822
1303.1	0.0043
1303.2	0.004477
1303.3	0.002315
1303.4	0.006932
1303.5	0.005279
1303.6	0.004636
1303.7	0.004913
1303.8	0.004413
1303.9	0.001802
1304	0.002023
1304.1	0.006211
1304.2	0.007934
1304.3	0.004761
1304.4	0.001133
1304.5	0.002767
1304.6	0.004245
1304.7	0.002828
1304.8	0.002053
1304.9	0.002586
1305	0.006935
1305.1	0.003555
1305.2	0.003273
1305.3	0.004068
1305.4	0.006473
1305.5	0.004314
1305.6	0.002595
1305.7	0.003131
1305.8	0.003173
1305.9	0.00366
1306	0.002483
1306.1	0.000132
1306.2	0.005138
1306.3	0.004806
1306.4	0.003346
1306.5	0.003472
1306.6	0.005645
1306.7	0.004748
1306.8	0.00574
1306.9	0.004219
1307	0.004278
1307.1	0.002934
1307.2	0.002208
1307.3	0.001311
1307.4	0.004207
1307.5	0.004343
1307.6	0.004011
1307.7	0.008863
1307.8	0.005472
1307.9	0.003297
1308	0.005765
1308.1	0.00446
1308.2	0.00536
1308.3	0.003536
1308.4	0.004473
1308.5	0.004103
1308.6	0.002362
1308.7	0.004649
1308.8	0.003959
1308.9	0.003542
1309	0.005513
1309.1	0.004073
1309.2	0.006576
1309.3	0.00299
1309.4	0.001597
1309.5	0.00036
1309.6	0.00149
1309.7	0.00369
1309.8	0.005321
1309.9	0.003184
1310	0.001491
1310.1	0.002166
1310.2	0.004515
1310.3	0.00306
1310.4	0.005001
1310.5	0.003807
1310.6	0.003264
1310.7	0.003684
1310.8	0.005369
1310.9	0.004545
1311	0.006061
1311.1	0.003509
1311.2	0.009827
1311.3	0.004739
1311.4	0.002997
1311.5	0.004139
1311.6	0.004252
1311.7	0.003494
1311.8	0.004559
1311.9	0.003217
1312	0.00611
1312.1	0.006326
1312.2	0.00371
1312.3	0.003508
1312.4	0.002337
1312.5	0.004991
1312.6	0.002153
1312.7	0.002451
1312.8	0.005263
1312.9	0.004328
1313	0.003294
1313.1	0.002491
1313.2	0.003238
1313.3	0.000501
1313.4	0.002009
1313.5	0.00304
1313.6	0.005723
1313.7	0.00185
1313.8	0.003759
1313.9	0.000821
1314	0.002661
1314.1	0.005417
1314.2	0.004697
1314.3	0.005127
1314.4	0.002212
1314.5	0.002745
1314.6	0.003522
1314.7	0.001973
1314.8	0.003805
1314.9	0.004834
1315	0.003351
1315.1	0.004885
1315.2	0.005169
1315.3	0.004557
1315.4	0.003473
1315.5	0.004598
1315.6	0.003997
1315.7	0.002725
1315.8	0.00103
1315.9	0.004041
1316	0.004689
1316.1	0.00276
1316.2	0.002801
1316.3	0.002616
1316.4	0.004884
1316.5	0.002317
1316.6	0.000738
1316.7	0.004317
1316.8	0.004097
1316.9	0.001785
1317	0.002397
1317.1	0.006234
1317.2	0.003215
1317.3	0.002836
1317.4	0.005028
1317.5	0.008007
1317.6	0.004514
1317.7	0.001879
1317.8	0.003201
1317.9	0.0043
1318	0.004786
1318.1	0.003183
1318.2	0.001376
1318.3	0.003278
1318.4	0.00231
1318.5	0.004024
1318.6	0.003402
1318.7	0.003563
1318.8	0.003897
1318.9	0.000476
1319	0.00355
1319.1	0.007299
1319.2	0.002615
1319.3	0.002892
1319.4	0.00441
1319.5	0.001927
1319.6	0.004355
1319.7	0.003659
1319.8	0.00278
1319.9	0.004063
1320	0.003732
1320.1	0.005704
1320.2	0.000928
1320.3	0.005695
1320.4	0.004593
1320.5	0.002195
1320.6	0.002708
1320.7	0.003013
1320.8	0.004386
1320.9	0.005782
1321	0.005254
1321.1	0.00586
1321.2	0.003406
1321.3	0.001668
1321.4	0.002522
1321.5	0.005183
1321.6	0.004081
1321.7	0.005769
1321.8	0.003144
1321.9	0.001582
1322	0.003508
1322.1	0.004608
1322.2	0.006597
1322.3	0.003778
1322.4	0.003798
1322.5	0.004179
1322.6	0.005917
1322.7	0.004101
1322.8	0.002447
1322.9	0.003595
1323	0.003627
1323.1	0.003961
1323.2	0.004893
1323.3	0.005004
1323.4	0.004321
1323.5	0.003845
1323.6	0.002733
1323.7	0.003424
1323.8	0.00449
1323.9	0.00524
1324	0.003671
1324.1	0.000377
1324.2	0.001071
1324.3	0.002754
1324.4	0.001515
1324.5	0.003597
1324.6	0.008936
1324.7	0.002153
1324.8	0.000877
1324.9	0.003809
1325	0.003861
1325.1	0.004163
1325.2	0.003776
1325.3	0.005133
1325.4	0.004606
1325.5	0.004964
1325.6	0.002744
1325.7	0.003091
1325.8	0.003566
1325.9	0.003029
1326	0.004258
1326.1	0.007364
1326.2	0.003667
1326.3	0.003459
1326.4	0.007334
1326.5	0.004787
1326.6	0.004578
1326.7	0.003321
1326.8	0.004571
1326.9	0.00228
1327	0.003269
1327.1	0.001786
1327.2	0.003706
1327.3	0.006346
1327.4	0.004966
1327.5	0.005804
1327.6	0.004734
1327.7	0.001298
1327.8	0.004176
1327.9	0.003637
1328	0.004625
1328.1	0.004831
1328.2	0.00355
1328.3	0.000621
1328.4	0.003364
1328.5	0.004275
1328.6	0.003466
1328.7	0.001889
1328.8	0.004324
1328.9	0.004714
1329	0.001844
1329.1	0.002573
1329.2	0.004847
1329.3	0.002935
1329.4	0.003021
1329.5	0.002666
1329.6	0.005329
1329.7	0.007651
1329.8	0.004384
1329.9	0.004826
1330	0.007445
1330.1	0.005332
1330.2	0.004731
1330.3	0.004845
1330.4	0.003837
1330.5	0.003655
1330.6	0.002058
1330.7	0.003537
1330.8	0.006017
1330.9	0.004422
1331	0.005312
1331.1	0.004505
1331.2	0.003243
1331.3	0.005816
1331.4	0.001254
1331.5	0.001215
1331.6	0.004946
1331.7	0.004375
1331.8	0.003855
1331.9	0.006035
1332	0.004993
1332.1	0.004958
1332.2	0.004234
1332.3	0.005063
1332.4	0.004835
1332.5	0.002193
1332.6	0.006197
1332.7	0.004748
1332.8	0.008603
1332.9	0.005144
1333	0.001315
1333.1	0.003387
1333.2	0.003511
1333.3	0.004787
1333.4	0.001404
1333.5	0.004783
1333.6	0.003989
1333.7	0.004947
1333.8	0.002418
1333.9	0.003088
1334	0.004983
1334.1	0.002429
1334.2	0.003267
1334.3	0.003538
1334.4	0.002667
1334.5	0.002173
1334.6	0.001661
1334.7	0.00264
1334.8	0.003846
1334.9	0.00387
1335	0.003046
1335.1	0.002906
1335.2	0.005172
1335.3	0.002057
1335.4	0.001048
1335.5	0.004719
1335.6	0.002507
1335.7	0.002399
1335.8	0.002834
1335.9	0.003503
1336	0.002382
1336.1	0.003709
1336.2	0.006652
1336.3	0.005876
1336.4	0.00506
1336.5	0.00354
1336.6	0.003081
1336.7	0.00157
1336.8	0.002071
1336.9	0.003847
1337	0.004972
1337.1	0.004334
1337.2	0.00539
1337.3	0.005995
1337.4	0.005822
1337.5	0.006991
1337.6	0.006333
1337.7	0.002296
1337.8	0.005448
1337.9	0.004015
1338	0.003705
1338.1	0.003856
1338.2	0.005316
1338.3	0.006491
1338.4	0.002394
1338.5	0.003088
1338.6	0.00246
1338.7	0.003326
1338.8	0.006481
1338.9	0.004283
1339	0.003146
1339.1	0.004349
1339.2	0.001773
1339.3	0.004103
1339.4	0.005113
1339.5	0.000474
1339.6	-0.000334
1339.7	0.005269
1339.8	0.004553
1339.9	0.003665
1340	0.001043
1340.1	0.005451
1340.2	0.004013
1340.3	0.004325
1340.4	0.001649
1340.5	0.004608
1340.6	0.004658
1340.7	0.003957
1340.8	0.003249
1340.9	0.002674
1341	0.002701
1341.1	0.002602
1341.2	0.002225
1341.3	0.004147
1341.4	0.004592
1341.5	0.003002
1341.6	0.003376
1341.7	0.003963
1341.8	0.004647
1341.9	0.002055
1342	0.000543
1342.1	0.004902
1342.2	0.004244
1342.3	0.002453
1342.4	0.00301
1342.5	0.000419
1342.6	0.003333
1342.7	0.004868
1342.8	0.006174
1342.9	0.005551
1343	0.00555
1343.1	0.006469
1343.2	0.003568
1343.3	0.006077
1343.4	0.002042
1343.5	0.002816
1343.6	0.002478
1343.7	0.004793
1343.8	0.005303
1343.9	0.002614
1344	0.001223
1344.1	0.00233
1344.2	0.005988
1344.3	0.002696
1344.4	0.003353
1344.5	0.006194
1344.6	0.005867
1344.7	0.003694
1344.8	0.004823
1344.9	0.002232
1345	0.004419
1345.1	0.003253
1345.2	0.005127
1345.3	0.006423
1345.4	0.006105
1345.5	0.002138
1345.6	0.003954
1345.7	0.005104
1345.8	0.003859
1345.9	0.003951
1346	0.004459
1346.1	0.005602
1346.2	0.004153
1346.3	0.004095
1346.4	0.005295
1346.5	0.005794
1346.6	0.00363
1346.7	0.001762
1346.8	0.006641
1346.9	0.003569
1347	0.004247
1347.1	0.001224
1347.2	0.006325
1347.3	0.003963
1347.4	0.004674
1347.5	0.002161
1347.6	0.006649
1347.7	0.003284
1347.8	0.001093
1347.9	0.003749
1348	0.005593
1348.1	0.000298
1348.2	0.001191
1348.3	0.001563
1348.4	0.000778
1348.5	0.006385
1348.6	0.00475
1348.7	0.005447
1348.8	0.003241
1348.9	0.00322
1349	0.001918
1349.1	0.004331
1349.2	0.002455
1349.3	0.002992
1349.4	0.004116
1349.5	0.005664
1349.6	0.005079
1349.7	0.00304
1349.8	0.003318
1349.9	0.002082
1350	0.004939
1350.1	0.006019
1350.2	0.00463
1350.3	0.001527
1350.4	0.004256
1350.5	0.005949
1350.6	0.001416
1350.7	0.00203
1350.8	0.00447
1350.9	0.000632
1351	0.00197
1351.1	0.007198
1351.2	0.006269
1351.3	0.00243
1351.4	0.001371
1351.5	0.001602
1351.6	0.003618
1351.7	0.003005
1351.8	0.00389
1351.9	0.006194
1352	0.004505
1352.1	0.001731
1352.2	0.003783
1352.3	0.003657
1352.4	0.004839
1352.5	0.004238
1352.6	0.004108
1352.7	0.00043
1352.8	0.004127
1352.9	0.004426
1353	0.005828
1353.1	0.006101
1353.2	0.003502
1353.3	0.001919
1353.4	0.003206
1353.5	0.000085
1353.6	0.003103
1353.7	0.002851
1353.8	0.001053
1353.9	0.002387
1354	0.005686
1354.1	0.001263
1354.2	0.002865
1354.3	0.004476
1354.4	0.002736
1354.5	0.004238
1354.6	0.001276
1354.7	0.004716
1354.8	0.002739
1354.9	0.002097
1355	0.005002
1355.1	0.005833
1355.2	0.004644
1355.3	0.005233
1355.4	0.004235
1355.5	0.003039
1355.6	0.004263
1355.7	0.002057
1355.8	0.004608
1355.9	0.003648
1356	0.003349
1356.1	0.000736
1356.2	-0.000515
1356.3	0.002088
1356.4	0.003716
1356.5	0.001923
1356.6	0.005778
1356.7	0.005175
1356.8	0.002309
1356.9	0.004974
1357	0.003724
1357.1	0.004657
1357.2	0.002134
1357.3	0.001864
1357.4	0.003502
1357.5	0.001914
1357.6	0.001308
1357.7	0.004225
1357.8	0.00266
1357.9	0.005167
1358	0.003767
1358.1	0.001723
1358.2	0.003803
1358.3	0.00222
1358.4	0.00283
1358.5	0.00379
1358.6	0.005782
1358.7	0.003037
1358.8	0.003534
1358.9	0.004778
1359	0.003569
1359.1	0.004407
1359.2	0.003465
1359.3	0.006113
1359.4	0.001491
1359.5	0.0031
1359.6	0.001493
1359.7	0.004423
1359.8	0.004607
1359.9	0.003543
1360	0.001099
1360.1	-0.000575
1360.2	0.00451
1360.3	0.003407
1360.4	0.004033
1360.5	0.003564
1360.6	0.002632
1360.7	0.003196
1360.8	0.003211
1360.9	0.001446
1361	0.002386
1361.1	0.003176
1361.2	0.001791
1361.3	0.00524
1361.4	0.005616
1361.5	0.000679
1361.6	0.003746
1361.7	0.009246
1361.8	0.00476
1361.9	0.001321
1362	0.006859
1362.1	0.003995
1362.2	0.005673
1362.3	0.00428
1362.4	0.004719
1362.5	0.007349
1362.6	0.00333
1362.7	0.003031
1362.8	0.004021
1362.9	0.005175
1363	0.003621
1363.1	0.00339
1363.2	0.004082
1363.3	0.001752
1363.4	0.000873
1363.5	0.002328
1363.6	0.004139
1363.7	0.010061
1363.8	0.004414
1363.9	0.004201
1364	0.005432
1364.1	0.000005
1364.2	0.003456
1364.3	0.003427
1364.4	0.002725
1364.5	0.00663
1364.6	0.004514
1364.7	0.005224
1364.8	0.002619
1364.9	0.005859
1365	0.004118
1365.1	0.003695
1365.2	0.003742
1365.3	0.005214
1365.4	0.004366
1365.5	0.003965
1365.6	0.00444
1365.7	0.001947
1365.8	0.002619
1365.9	0.002614
1366	0.004344
1366.1	0.005296
1366.2	0.003656
1366.3	0.004293
1366.4	0.003073
1366.5	0.005527
1366.6	0.000925
1366.7	0.00446
1366.8	0.003085
1366.9	0.005068
1367	0.003614
1367.1	0.001822
1367.2	0.00645
1367.3	0.004397
1367.4	0.00191
1367.5	0.004422
1367.6	0.006157
1367.7	0.003751
1367.8	0.003053
1367.9	0.005303
1368	0.004
1368.1	0.004763
1368.2	0.004736
1368.3	0.006362
1368.4	0.001208
1368.5	0.005496
1368.6	0.00391
1368.7	0.003995
1368.8	0.006884
1368.9	0.004375
1369	0.005764
1369.1	0.007627
1369.2	0.003711
1369.3	0.00253
1369.4	0.002443
1369.5	0.003608
1369.6	0.005458
1369.7	0.003514
1369.8	0.003702
1369.9	0.005612
1370	0.005064
1370.1	0.004257
1370.2	0.00265
1370.3	0.002485
1370.4	0.001299
1370.5	0.001911
1370.6	0.004612
1370.7	0.0032
1370.8	0.00532
1370.9	0.003891
1371	0.004639
1371.1	0.003056
1371.2	0.002408
1371.3	0.002589
1371.4	0.005684
1371.5	0.007033
1371.6	0.004907
1371.7	0.001985
1371.8	0.004758
1371.9	0.004775
1372	0.0042
1372.1	0.003465
1372.2	0.006726
1372.3	0.00415
1372.4	0.001984
1372.5	0.005314
1372.6	0.006031
1372.7	0.001623
1372.8	0.002079
1372.9	0.004594
1373	0.00117
1373.1	0.003973
1373.2	0.004686
1373.3	0.001351
1373.4	0.000017
1373.5	0.004297
1373.6	0.004778
1373.7	0.006904
1373.8	0.001884
1373.9	0.00288
1374	0.003241
1374.1	0.001998
1374.2	0.004156
1374.3	0.005755
1374.4	0.003355
1374.5	0.001689
1374.6	0.005129
1374.7	0.003444
1374.8	0.00224
1374.9	0.003185
1375	0.006191
1375.1	0.001973
1375.2	0.00201
1375.3	0.005801
1375.4	0.002843
1375.5	0.003443
1375.6	0.003549
1375.7	0.003382
1375.8	0.005206
1375.9	0.005527
1376	0.001103
1376.1	0.004364
1376.2	0.004558
1376.3	0.004587
1376.4	0.004217
1376.5	0.004583
1376.6	0.003106
1376.7	0.005923
1376.8	0.004533
1376.9	0.003433
1377	0.002979
1377.1	0.004243
1377.2	0.004735
1377.3	0.005245
1377.4	0.002222
1377.5	0.003838
1377.6	0.004271
1377.7	0.003171
1377.8	0.005124
1377.9	0.004515
1378	0.003366
1378.1	0.003798
1378.2	0.003908
1378.3	0.00324
1378.4	0.005009
1378.5	0.004589
1378.6	0.002904
1378.7	0.004262
1378.8	0.003529
1378.9	0.003533
1379	0.005888
1379.1	0.005249
1379.2	0.003203
1379.3	0.004837
1379.4	0.004468
1379.5	0.001275
1379.6	0.001217
1379.7	0.004468
1379.8	0.003213
1379.9	0.002379
1380	0.004541
1380.1	0.002939
1380.2	0.00531
1380.3	0.003419
1380.4	0.003093
1380.5	0.004921
1380.6	0.003658
1380.7	0.003956
1380.8	0.004656
1380.9	0.002867
1381	0.0013
1381.1	0.003542
1381.2	0.00429
1381.3	0.002499
1381.4	0.001376
1381.5	-0.000358
1381.6	0.002483
1381.7	0.002863
1381.8	0.003491
1381.9	0.001408
1382	0.002871
1382.1	0.003617
1382.2	0.00324
1382.3	0.002118
1382.4	0.001002
1382.5	0.003651
1382.6	0.003743
1382.7	0.001799
1382.8	0.002466
1382.9	0.005065
1383	0.004513
1383.1	0.004242
1383.2	0.003359
1383.3	0.003453
1383.4	0.003985
1383.5	0.00409
1383.6	0.005266
1383.7	0.004258
1383.8	0.002569
1383.9	0.002863
1384	0.005291
1384.1	0.002763
1384.2	0.003064
1384.3	0.00438
1384.4	0.005844
1384.5	0.004736
1384.6	0.002809
1384.7	0.003597
1384.8	0.000623
1384.9	0.001217
1385	0.002753
1385.1	0.005257
1385.2	0.00311
1385.3	0.00385
1385.4	0.003198
1385.5	0.004695
1385.6	0.006444
1385.7	0.004582
1385.8	0.004066
1385.9	0.004453
1386	0.005944
1386.1	0.001182
1386.2	0.000932
1386.3	0.005635
1386.4	0.004564
1386.5	0.002169
1386.6	0.003484
1386.7	0.002656
1386.8	0.001492
1386.9	0.003253
1387	0.00098
1387.1	0.004701
1387.2	0.002707
1387.3	0.002826
1387.4	0.002307
1387.5	0.003706
1387.6	0.002578
1387.7	0.00293
1387.8	-0.000068
1387.9	0.004726
1388	0.00405
1388.1	0.00455
1388.2	0.003197
1388.3	0.006461
1388.4	0.005037
1388.5	0.004799
1388.6	0.001221
1388.7	0.004208
1388.8	0.004681
1388.9	0.003607
1389	0.004051
1389.1	0.001876
1389.2	0.003913
1389.3	0.006105
1389.4	0.005478
1389.5	0.003448
1389.6	0.00337
1389.7	0.006977
1389.8	0.005889
1389.9	0.002542
1390	0.002596
1390.1	0.002704
1390.2	0.004787
1390.3	0.006319
1390.4	0.003463
1390.5	0.003064
1390.6	0.0036
1390.7	-0.000352
1390.8	0.00214
1390.9	0.002612
1391	0.003615
1391.1	0.004743
1391.2	-0.000679
1391.3	0.00175
1391.4	0.004466
1391.5	0.004499
1391.6	0.005557
1391.7	0.004527
1391.8	0.006718
1391.9	0.005025
1392	0.004736
1392.1	0.003562
1392.2	0.001237
1392.3	0.001083
1392.4	0.00465
1392.5	0.002901
1392.6	0.008354
1392.7	0.002272
1392.8	0.003466
1392.9	0.006305
1393	0.006815
1393.1	0.004249
1393.2	0.00508
1393.3	0.005153
1393.4	0.001937
1393.5	0.003773
1393.6	0.003192
1393.7	0.005857
1393.8	0.006316
1393.9	0.004223
1394	0.003624
1394.1	0.003505
1394.2	0.00536
1394.3	0.003283
1394.4	0.000413
1394.5	0.001435
1394.6	0.004572
1394.7	0.004699
1394.8	0.004652
1394.9	0.003299
1395	0.001748
1395.1	0.003682
1395.2	0.004273
1395.3	0.004137
1395.4	0.004056
1395.5	0.004256
1395.6	0.002619
1395.7	0.00491
1395.8	0.004666
1395.9	0.004105
1396	0.004439
1396.1	0.005353
1396.2	0.004098
1396.3	0.005051
1396.4	0.004881
1396.5	0.002901
1396.6	0.006807
1396.7	0.006176
1396.8	0.00427
1396.9	0.003816
1397	0.002558
1397.1	0.005246
1397.2	0.003575
1397.3	0.001122
1397.4	0.004421
1397.5	0.002833
1397.6	0.004337
1397.7	0.001153
1397.8	0.003093
1397.9	0.003897
1398	0.004134
1398.1	0.003549
1398.2	0.004625
1398.3	0.002874
1398.4	0.003904
1398.5	0.005216
1398.6	0.004998
1398.7	0.004782
1398.8	0.002558
1398.9	0.006158
1399	0.005986
1399.1	0.003988
1399.2	0.004796
1399.3	0.004054
1399.4	0.003701
1399.5	0.003472
1399.6	0.003532
1399.7	0.004095
1399.8	0.006336
1399.9	0.004212
1400	0.004933
1400.1	0.001614
1400.2	0.002463
1400.3	-0.000171
1400.4	0.003759
1400.5	0.002369
1400.6	0.005437
1400.7	0.005686
1400.8	0.006325
1400.9	0.004431
1401	0.005316
1401.1	0.003102
1401.2	0.003658
1401.3	0.004556
1401.4	0.0056
1401.5	0.004608
1401.6	0.005986
1401.7	0.006595
1401.8	0.005478
1401.9	0.002947
1402	0.002676
1402.1	0.003848
1402.2	0.002507
1402.3	0.00548
1402.4	0.006453
1402.5	0.001857
1402.6	0.003212
1402.7	0.005474
1402.8	0.0054
1402.9	0.002915
1403	0.003605
1403.1	0.006367
1403.2	0.005502
1403.3	0.00345
1403.4	0.002587
1403.5	0.002488
1403.6	0.005612
1403.7	0.004883
1403.8	0.002718
1403.9	0.002074
1404	0.006804
1404.1	0.004547
1404.2	0.004621
1404.3	0.008374
1404.4	0.005806
1404.5	0.005783
1404.6	0.003831
1404.7	0.003558
1404.8	0.005698
1404.9	0.005779
1405	0.004155
1405.1	0.007081
1405.2	0.003793
1405.3	0.004262
1405.4	0.003983
1405.5	0.00508
1405.6	0.00316
1405.7	0.004481
1405.8	0.004008
1405.9	0.003953
1406	0.004696
1406.1	0.004508
1406.2	0.002843
1406.3	0.003271
1406.4	0.003411
1406.5	0.00425
1406.6	0.005485
1406.7	0.003186
1406.8	0.007483
1406.9	0.00455
1407	0.006981
1407.1	0.004776
1407.2	0.004189
1407.3	0.004477
1407.4	0.002656
1407.5	0.004689
1407.6	0.004263
1407.7	0.005435
1407.8	0.004312
1407.9	0.00701
1408	0.006652
1408.1	0.003518
1408.2	0.00495
1408.3	0.004542
1408.4	0.00495
1408.5	0.002474
1408.6	0.004932
1408.7	0.00329
1408.8	0.004764
1408.9	0.003738
1409	0.004198
1409.1	0.005152
1409.2	0.0063
1409.3	0.00337
1409.4	0.006277
1409.5	0.004562
1409.6	0.001518
1409.7	0.001215
1409.8	-0.000122
1409.9	0.004731
1410	0.007715
1410.1	0.005267
1410.2	0.005362
1410.3	0.003164
1410.4	0.003209
1410.5	0.00517
1410.6	0.002177
1410.7	0.005223
1410.8	0.003347
1410.9	0.004662
1411	0.003831
1411.1	0.004293
1411.2	0.003201
1411.3	0.006359
1411.4	0.00457
1411.5	0.005439
1411.6	0.004211
1411.7	0.005738
1411.8	0.004796
1411.9	0.004528
1412	0.003665
1412.1	0.004473
1412.2	0.004578
1412.3	0.002832
1412.4	0.004579
1412.5	0.005631
1412.6	0.006521
1412.7	0.003995
1412.8	0.003849
1412.9	0.00395
1413	0.002621
1413.1	0.001865
1413.2	0.004767
1413.3	0.0074
1413.4	0.005335
1413.5	0.005469
1413.6	0.004608
1413.7	0.003783
1413.8	0.007497
1413.9	0.005461
1414	0.003414
1414.1	0.006297
1414.2	0.003501
1414.3	0.003265
1414.4	0.00442
1414.5	0.0014
1414.6	0.005559
1414.7	0.004788
1414.8	0.002268
1414.9	0.004815
1415	0.005585
1415.1	0.00592
1415.2	0.006298
1415.3	0.00502
1415.4	0.005205
1415.5	0.005004
1415.6	0.006616
1415.7	0.007264
1415.8	0.006009
1415.9	0.00479
1416	0.003743
1416.1	0.003203
1416.2	0.004746
1416.3	0.002953
1416.4	0.005095
1416.5	0.007475
1416.6	0.005979
1416.7	0.003115
1416.8	0.007631
1416.9	0.003699
1417	0.007706
1417.1	0.004918
1417.2	0.005848
1417.3	0.005569
1417.4	0.003604
1417.5	0.002902
1417.6	0.006587
1417.7	0.005341
1417.8	0.005247
1417.9	0.004197
1418	0.006171
1418.1	0.0068
1418.2	0.004682
1418.3	0.005309
1418.4	0.008593
1418.5	0.007255
1418.6	0.008039
1418.7	0.004306
1418.8	0.008551
1418.9	0.005556
1419	0.003498
1419.1	0.005652
1419.2	0.00366
1419.3	0.006152
1419.4	0.005238
1419.5	0.003537
1419.6	0.003759
1419.7	0.004951
1419.8	0.003243
1419.9	0.002465
1420	0.00667
1420.1	0.007864
1420.2	0.006871
1420.3	0.003914
1420.4	0.004452
1420.5	0.005098
1420.6	0.004274
1420.7	0.004239
1420.8	0.002967
1420.9	0.006461
1421	0.003615
1421.1	0.006322
1421.2	0.003165
1421.3	0.005525
1421.4	0.002678
1421.5	0.005799
1421.6	0.007608
1421.7	0.004701
1421.8	0.00525
1421.9	0.005045
1422	0.002312
1422.1	0.007337
1422.2	0.006282
1422.3	0.002489
1422.4	0.007462
1422.5	0.007565
1422.6	0.004899
1422.7	0.003033
1422.8	0.005471
1422.9	0.006443
1423	0.006017
1423.1	0.005991
1423.2	0.004871
1423.3	0.004581
1423.4	0.005101
1423.5	0.003768
1423.6	0.005329
1423.7	0.002886
1423.8	0.004897
1423.9	0.001809
1424	0.003938
1424.1	0.005774
1424.2	0.005145
1424.3	0.011218
1424.4	0.004856
1424.5	0.002903
1424.6	0.004849
1424.7	0.007291
1424.8	0.005093
1424.9	0.004415
1425	0.006056
1425.1	0.00668
1425.2	0.005827
1425.3	0.003752
1425.4	0.006627
1425.5	0.0042
1425.6	0.00471
1425.7	0.005877
1425.8	0.00678
1425.9	0.002819
1426	0.004885
1426.1	0.003496
1426.2	0.006349
1426.3	0.006628
1426.4	0.004829
1426.5	0.004889
1426.6	0.008952
1426.7	0.00576
1426.8	0.002875
1426.9	0.003456
1427	0.002765
1427.1	0.004652
1427.2	0.007857
1427.3	0.005788
1427.4	0.00641
1427.5	0.007655
1427.6	0.007376
1427.7	0.005385
1427.8	0.006701
1427.9	0.007303
1428	0.00762
1428.1	0.003541
1428.2	0.006406
1428.3	0.007447
1428.4	0.004589
1428.5	0.001019
1428.6	0.005193
1428.7	0.00567
1428.8	0.005451
1428.9	0.003369
1429	0.007543
1429.1	0.006271
1429.2	0.003409
1429.3	0.004389
1429.4	0.004691
1429.5	0.005947
1429.6	0.005471
1429.7	0.003903
1429.8	0.003448
1429.9	0.006803
1430	0.006768
1430.1	0.006185
1430.2	0.004661
1430.3	0.007217
1430.4	0.005589
1430.5	0.008858
1430.6	0.00711
1430.7	0.004423
1430.8	0.003958
1430.9	0.003741
1431	0.009045
1431.1	0.006015
1431.2	0.004236
1431.3	0.004294
1431.4	0.006937
1431.5	0.00339
1431.6	0.002396
1431.7	0.006888
1431.8	0.006479
1431.9	0.004827
1432	0.0045
1432.1	0.006428
1432.2	0.006217
1432.3	0.007811
1432.4	0.005966
1432.5	0.009735
1432.6	0.009374
1432.7	0.006919
1432.8	0.004087
1432.9	0.003972
1433	0.00529
1433.1	0.001006
1433.2	0.002956
1433.3	0.008356
1433.4	0.006473
1433.5	0.003005
1433.6	0.002847
1433.7	0.008114
1433.8	0.005321
1433.9	0.004654
1434	0.006663
1434.1	0.005335
1434.2	0.005137
1434.3	0.006198
1434.4	0.006423
1434.5	0.006279
1434.6	0.006466
1434.7	0.004343
1434.8	0.006865
1434.9	0.004503
1435	0.006419
1435.1	0.005751
1435.2	0.005826
1435.3	0.005417
1435.4	0.00571
1435.5	0.004
1435.6	0.006532
1435.7	0.006351
1435.8	0.005126
1435.9	0.002313
1436	0.004946
1436.1	0.006711
1436.2	0.00528
1436.3	0.005168
1436.4	0.007632
1436.5	0.007909
1436.6	0.004747
1436.7	0.003597
1436.8	0.007878
1436.9	0.00676
1437	0.00602
1437.1	0.001886
1437.2	0.008561
1437.3	0.004815
1437.4	0.006546
1437.5	0.007476
1437.6	0.006497
1437.7	0.004854
1437.8	0.005389
1437.9	0.003696
1438	0.001353
1438.1	0.007246
1438.2	0.005223
1438.3	0.006437
1438.4	0.004641
1438.5	0.006184
1438.6	0.006048
1438.7	0.008625
1438.8	0.008366
1438.9	0.006033
1439	0.005726
1439.1	0.005005
1439.2	0.009664
1439.3	0.007042
1439.4	0.004816
1439.5	0.005826
1439.6	0.006391
1439.7	0.006303
1439.8	0.004504
1439.9	0.007239
1440	0.006792
1440.1	0.005508
1440.2	0.005539
1440.3	0.008957
1440.4	0.007981
1440.5	0.008499
1440.6	0.004265
1440.7	0.004131
1440.8	0.004898
1440.9	0.006069
1441	0.00704
1441.1	0.005839
1441.2	0.003516
1441.3	0.007036
1441.4	0.003932
1441.5	0.007725
1441.6	0.00621
1441.7	0.006827
1441.8	0.005043
1441.9	0.007376
1442	0.005818
1442.1	0.005974
1442.2	0.007071
1442.3	0.005507
